token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
15294, resume,11,-7.0637428977272725,-7.047052556818182,0.01669034090909083
7103, immediate,15,-4.902083333333334,-4.885416666666667,0.016666666666666607
1031,az,22,-0.9166671579534357,-0.9000130566683683,0.01665410128506739
918,ren,12,-0.5483068029085795,-0.5316535234451294,0.016653279463450077
2337,ights,10,-0.4859535455703735,-0.46935124397277833,0.01660230159759518
15794, consistency,12,-4.421468098958333,-4.404866536458333,0.0166015625
5287, failure,10,-4.5658203125,-4.54921875,0.0166015625
4966, ran,21,-4.590866815476191,-4.574311755952381,0.016555059523809312
4354,term,32,-0.4695466309785843,-0.45299193263053894,0.01655469834804535
6942, efficient,10,-2.967236328125,-2.9507080078125,0.016528320312499734
3220, increased,24,-4.556287129720052,-4.539792378743489,0.0164947509765625
3367, son,52,-1.8938355079064002,-1.8773475060096154,0.016488001896784787
6095, seeking,15,-4.3974609375,-4.3810546875,0.016406250000000178
2219, common,30,-3.8960328420003254,-3.87965841293335,0.016374429066975615
3406, Your,11,-2.7066318446939643,-2.690276709469882,0.016355135224082495
2800, contact,29,-2.1526080164416084,-2.1362968970989358,0.016311119342672598
4542, management,15,-5.68056640625,-5.6642578125,0.016308593749999822
4609, interested,21,-3.724702380952381,-3.7085193452380953,0.016183035714285587
5189,Of,14,-6.072265625,-6.056082589285714,0.016183035714285587
2285, cult,10,-3.44586181640625,-3.429682159423828,0.016179656982421964
1400, No,130,-3.2795783079587495,-3.2634393068460317,0.01613900111271782
3210, standard,14,-5.7626953125,-5.74658203125,0.01611328125
12039, Must,13,-2.5970482459435096,-2.5809842623197117,0.016063983623797906
3252, fear,14,-5.004987444196429,-4.988926478794643,0.016060965401785587
4802, sudden,12,-3.5061928431193032,-3.490137259165446,0.016055583953857422
1913, strong,37,-4.560677260965915,-4.544643418208973,0.016033842756941752
2193, learn,32,-3.7468643188476562,-3.7308425903320312,0.016021728515625
4019, 80,16,-5.275634765625,-5.2596435546875,0.0159912109375
14597,dale,13,-0.6193165228917048,-0.6033598826481745,0.015956640243530273
3968, culture,14,-3.741053989955357,-3.72509765625,0.015956333705357206
2678, countries,20,-1.2346585035324096,-1.2187456369400025,0.015912866592407093
5030, Johnson,54,-2.1722217952763594,-2.156321589593534,0.01590020568282524
1640,for,33,-1.7391957767081982,-1.7233983458894673,0.015797430818730973
6110, defensive,50,-4.17488037109375,-4.159178466796875,0.01570190429687557
6348, grew,14,-3.69287109375,-3.67724609375,0.015625
21092, Wizards,63,-1.7634347904296148,-1.7478110487498935,0.015623741679721359
4785, worse,13,-1.4541907677283654,-1.4385704627403846,0.015620304987980838
3636, wouldn,35,-5.106233869280134,-5.09062020438058,0.015613664899553292
4547, understanding,15,-4.87177734375,-4.856184895833334,0.015592447916666252
44151, Premiere,22,-1.4115942174738103,-1.3960172479802913,0.015576969493519055
7552, extension,11,-2.3599076704545454,-2.3443492542613638,0.015558416193181657
4236, agree,17,-3.384808904984418,-3.369253193630892,0.015555711353526291
1600,""",",18,-2.4262559678819446,-2.4107259114583335,0.01553005642361116
5989, paying,15,-3.328436279296875,-3.31295166015625,0.015484619140624822
1745, hold,35,-5.0160295758928575,-5.000558035714286,0.015471540178571885
4249, nor,14,-2.882562909807478,-2.8671275547572543,0.015435355050223531
4764, 48,10,-4.34140625,-4.3259765625,0.015429687500000178
10123, Las,20,-3.255988335609436,-3.2405747890472414,0.015413546562194735
308, g,26,-6.392265906700721,-6.37689208984375,0.015373816856970812
5797, agent,32,-2.0914098620414734,-2.0760626196861267,0.01534724235534668
5963, advance,11,-2.9831633784554223,-2.967873443256725,0.015289935198697258
5982, entered,14,-6.250279017857143,-6.235072544642857,0.015206473214286476
24689,debian,10,-1.230318558216095,-1.2151653528213502,0.01515320539474474
404,op,29,-0.8071024870050365,-0.7919672686478187,0.015135218357217761
4388, successful,22,-3.5307832197709517,-3.5157182866876777,0.015064933083273946
4756, opening,46,-4.59856186742368,-4.583497244378795,0.015064623044884762
265,at,45,-1.214997582965427,-1.199997149573432,0.01500043339199486
14018, traded,14,-3.4459664481026784,-3.4309779575892856,0.014988490513392794
6653,His,18,-4.534830729166667,-4.519856770833333,0.014973958333333925
343,ir,12,-2.3673063119252524,-2.3523898124694824,0.014916499455770005
13191, defender,25,-2.54677490234375,-2.531873779296875,0.014901123046874964
3616, meaning,12,-3.5606892903645835,-3.5457967122395835,0.014892578125
6692, linked,10,-3.0058969855308533,-2.9910074830055238,0.014889502525329501
4398, haven,18,-4.722960578070746,-4.7080883449978295,0.014872233072916963
4302, Christian,23,-3.56098805303159,-3.5461193582286006,0.014868694802989246
6296, stands,14,-3.071746826171875,-3.0569327218191966,0.014814104352678381
12771, Sport,13,-5.499286358173077,-5.484487680288462,0.014798677884614975
2950, involved,40,-3.39036865234375,-3.3756072998046873,0.014761352539062855
84,u,97,-0.5881986642621228,-0.5734584540435949,0.014740210218527894
8742, Cruz,11,-2.2511803020130503,-2.23648383400657,0.014696468006480501
1502, order,60,-2.570513677597046,-2.5558213194211326,0.014692358175913522
3421, changed,37,-3.273609058277027,-3.2589936127533785,0.014615445523648685
1100, read,47,-3.9229220988902638,-3.9083113213802907,0.014610777509973083
3249, meeting,11,-3.2150823419744317,-3.200472745028409,0.014609596946022485
7021, blocks,31,-2.1031312019594255,-2.088561027280746,0.014570174678679493
1988, value,32,-3.3340115547180176,-3.3195016384124756,0.014509916305541992
2861, worth,48,-2.6362149169047675,-2.621705546975136,0.0145093699296317
3592, society,15,-3.49569091796875,-3.481193033854167,0.014497884114583304
1906,–,67,-1.8665001997307165,-1.8520299712223793,0.014470228508337124
6687, manage,11,-4.484973040494052,-4.470509269020774,0.014463771473277376
8018, recognized,10,-3.2665771484375,-3.2521240234375,0.014453124999999734
4041, League,47,-0.872323381139877,-0.8578734473979219,0.014449933741955023
5871, candidates,11,-3.718483664772727,-3.7040349786931817,0.014448686079545414
1821,40,19,-2.858956111104865,-2.844512995920683,0.014443115184181732
12996, Nelson,13,-2.041191761310284,-2.0267703441473155,0.01442141716296863
5426, Fox,22,-2.782220320268111,-2.7678022384643555,0.014418081803755367
3756, leading,46,-5.258237092391305,-5.243864639945652,0.014372452445652328
5295, determined,12,-4.705322265625,-4.690958658854167,0.014363606770833037
5339, capacity,15,-3.7646639506022135,-3.7503878275553384,0.014276123046875089
20522, Memphis,41,-2.524139982898061,-2.509864432055776,0.014275550842285156
402, G,70,-3.128319730077471,-3.1140554189682006,0.014264311109270622
829,les,28,-0.8869406666074481,-0.8727189557892936,0.014221710818154487
6994, prime,23,-3.3499060921047046,-3.3357031449027685,0.014202947201936045
2121, fall,36,-4.326383749643962,-4.312197340859307,0.014186408784654603
6531, struggle,19,-4.329949629934211,-4.315763774671052,0.014185855263158409
1392, got,165,-3.167892994302692,-3.1537245389186976,0.01416845538399425
10805, Morgan,14,-2.102424144744873,-2.0882626942225864,0.014161450522286678
7625, gap,11,-3.714760520241477,-3.7006170099431817,0.014143510298295414
2092, similar,39,-3.583355255616017,-3.5692186722388635,0.0141365833771534
1740,ched,15,-0.361680539449056,-0.3475664536158244,0.014114085833231593
6616, square,16,-2.984041213989258,-2.969942092895508,0.01409912109375
6067, matters,24,-2.850843052069346,-2.836779832839966,0.014063219229380142
562,ass,13,-1.2637141667879546,-1.2496758240919847,0.014038342695969819
652,ory,12,-0.9337126413981119,-0.9196960131327311,0.01401662826538086
4485, rise,22,-4.277826482599432,-4.2638327858664775,0.013993696732954142
5245, Dam,13,-1.5414475661057692,-1.5274564302884615,0.01399113581730771
4574, push,38,-5.55527777420847,-5.541295428025095,0.013982346183374794
4281, Council,13,-1.092457184424767,-1.0784868093637319,0.013970375061035156
9885, suspected,10,-5.1190185546875,-5.1050537109375,0.013964843750000178
2587, material,10,-4.17666015625,-4.1626953125,0.01396484374999929
3114, looked,37,-4.564387141047297,-4.550451330236487,0.013935810810810523
6613, proud,17,-2.9493408203125,-2.9354176240808822,0.013923196231617752
3173, rules,31,-2.398075226814516,-2.384180868825605,0.013894357988911032
1410, plan,36,-3.786073472764757,-3.7722015380859375,0.013871934678819642
3573, particularly,30,-4.9220703125,-4.908203125,0.013867187499999822
18625, Duncan,27,-1.3620520521093298,-1.3482102243988603,0.01384182771046949
9902, expanded,12,-6.890625,-6.876790364583333,0.013834635416666963
12551, Singapore,16,-2.8705310821533203,-2.856721878051758,0.0138092041015625
5292, intended,18,-4.742584228515625,-4.72879876030816,0.013785468207465179
6142, environmental,10,-4.650186920166016,-4.636402893066406,0.013784027099609908
2665, section,15,-3.5721028645833335,-3.558365885416667,0.013736979166666607
2039, En,14,-5.145416259765625,-5.1318359375,0.013580322265625
2822, buy,44,-3.748861074447632,-3.7353546619415283,0.013506412506103516
6459, challenges,27,-3.6577397099247686,-3.6443085847077548,0.01343112521701384
374, r,27,-4.411075168185764,-4.3976694742838545,0.013405693901909821
1208, pass,35,-2.9849419730050224,-2.9715423583984375,0.013399614606584898
4445, daily,20,-4.17745361328125,-4.1640625,0.013391113281249645
1811, several,84,-4.601235162644159,-4.58786339986892,0.01337176277523966
1923, campaign,25,-2.108126220703125,-2.094765625,0.013360595703125089
1917, problem,59,-3.2279838949947033,-3.2146740929555087,0.01330980203919463
16974, eighth,10,-4.625,-4.61171875,0.013281250000000355
3139, capital,23,-2.3165766933689946,-2.3033104150191597,0.013266278349834959
2035, either,64,-5.142652750015259,-5.129410922527313,0.013241827487945557
2864, 2018,15,-3.200325520833333,-3.1870930989583335,0.013232421874999734
1561, talk,49,-3.7116531060666453,-3.698429652622768,0.013223453443877542
10346, Baltimore,13,-3.3253079927884617,-3.3121243990384617,0.01318359375
6801, transition,22,-4.030366377397017,-4.017186251553622,0.013180125843394563
2433,ray,10,-0.4052797079086304,-0.3921441316604614,0.013135576248168968
1690, often,73,-4.65302313190617,-4.639892578125,0.013130553781169674
5545, presented,16,-5.71240234375,-5.69927978515625,0.01312255859375
7632, 57,10,-2.51875,-2.5056640625,0.013085937499999645
13851, Computer,19,-3.411482961554276,-3.3983989514802633,0.01308401007401283
12981, Gill,20,-4.268195009231567,-4.255138093233109,0.013056915998458152
5205, photos,23,-3.4964334239130435,-3.4833984375,0.013034986413043459
69,f,50,-1.4341548442840577,-1.4212019395828248,0.012952904701232892
44891, Jacket,13,-2.9367133654080906,-2.923832526573768,0.01288083883432245
258,he,31,-2.0161915594531643,-2.003311211063016,0.012880348390148288
8867, eligible,11,-2.5902876420454546,-2.577414772727273,0.012872869318181657
2948, prevent,21,-4.066010974702381,-4.053176153273809,0.012834821428572063
5091, occurred,13,-2.8709413271683912,-2.858168491950402,0.012772835217989442
2556, Oct,11,-3.7345525568181817,-3.7218461470170454,0.012706409801136243
28,=,24,-1.483233133951823,-1.4705268541971843,0.012706279754638672
2391, simply,38,-5.457134046052632,-5.444438733552632,0.0126953125
2364,off,26,-0.4065888845003568,-0.39392900466918945,0.012659879831167342
5810, commission,10,-4.421408081054688,-4.40877685546875,0.01263122558593821
3355, wall,22,-1.602768139405684,-1.5901582024314187,0.012609936974265379
3487, normal,20,-4.989436340332031,-4.976847839355469,0.0125885009765625
519,og,11,-1.3401463248512961,-1.327562852339311,0.012583472511985105
1337, care,38,-2.7623042056435034,-2.749754052413137,0.012550153230366234
3581,•,61,-0.946973699038146,-0.9344502237976574,0.01252347524048858
8046, fault,12,-2.3814798990885415,-2.3689918518066406,0.012488047281900894
7212, Joseph,10,-3.5517630696296694,-3.539279544353485,0.012483525276184348
3936, Texas,44,-2.860626697540283,-2.8482531119476664,0.01237358559261681
5946, 43,10,-4.9646484375,-4.95234375,0.012304687500000355
5207, pieces,14,-3.3896190098353793,-3.377325875418527,0.012293134416852425
5014, 39,20,-3.66558837890625,-3.653460693359375,0.012127685546874822
5953, Chief,15,-2.753951009114583,-2.7418416341145835,0.012109374999999645
8587, tickets,24,-1.5671005249023438,-1.5550435384114583,0.01205698649088549
3047, training,31,-3.4281662971742692,-3.416112592143397,0.01205370503087222
6938, taste,12,-2.515411376953125,-2.503387451171875,0.01202392578125
3386, forces,17,-3.1079395238090965,-3.09597884907442,0.011960674734676768
9910, Sab,10,-1.9173802614212037,-1.905455470085144,0.011924791336059615
11112, logo,31,-1.9058385049143145,-1.8939405871975807,0.011897917716733764
10833, forcing,12,-5.465657552083333,-5.453776041666667,0.011881510416666075
780, because,314,-3.4361114441209537,-3.4242479634133116,0.011863480707642093
4890, cancer,22,-2.2217011885209517,-2.2098458030007104,0.011855385520241235
2910, blood,20,-3.9802581787109377,-3.9684173583984377,0.0118408203125
6875, declared,12,-4.508941650390625,-4.497100830078125,0.0118408203125
3035, April,103,-1.7205609187339117,-1.7087237950667595,0.011837123667152172
7953, engaged,13,-3.416691706730769,-3.4048602764423075,0.011831430288461675
6898, owned,18,-3.640475802951389,-3.6286756727430554,0.011800130208333481
18973,PER,12,-0.5231689214706421,-0.5113808214664459,0.011788100004196167
16146, toilet,11,-1.9317626953125,-1.9200189763849431,0.011743718927556879
1626, within,65,-4.968138592059796,-4.956444842998798,0.011693749060997405
3091, box,15,-3.178948251406352,-3.1672842184702557,0.011664032936096191
12330, opposing,13,-5.022235576923077,-5.010591947115385,0.011643629807691624
425,ive,15,-1.2368762016296386,-1.2252623240152996,0.011613877614339074
6079, bringing,18,-5.430121527777778,-5.418511284722222,0.011610243055555358
1918, death,56,-2.1171761580875943,-2.105587567601885,0.011588590485709371
11652, Garden,12,-1.5430291493733723,-1.5314596891403198,0.011569460233052498
19446, FT,11,-0.1510134610262784,-0.13946169072931464,0.011551770296963776
2642, wrong,42,-2.300121000834874,-2.2885946120534624,0.011526388781411434
591,ks,14,-0.20893789189202444,-0.19742145708629064,0.011516434805733805
5798, responsibility,15,-2.3034327824910483,-2.2919285456339518,0.011504236857096561
5137, putting,26,-5.209932767427885,-5.198429987980769,0.011502779447115863
6150, remained,15,-6.122265625,-6.110807291666666,0.01145833333333357
1511, 13,66,-4.686060760960435,-4.6746227957985615,0.01143796516187301
7022, island,17,-3.2398698610417984,-3.228457478915944,0.011412382125854492
5025, stopped,14,-4.024553571428571,-4.013148716517857,0.011404854910714413
3418, County,33,-0.3574182120236484,-0.34603193311980274,0.011386278903845637
5273, conversation,13,-4.598477877103365,-4.587104210486779,0.011373666616585787
2612, heart,33,-2.6403465270996094,-2.6289811567826704,0.01136537031693896
2278, period,34,-2.861834806554458,-2.8504925896139706,0.011342216940487315
4451, smart,23,-4.766633406929348,-4.755307404891305,0.011326002038043015
6656, Van,15,-1.768409283955892,-1.7570847193400065,0.01132456461588549
1774, proper,11,-6.091796875,-6.080477627840909,0.011319247159090828
5246,Mr,14,-2.9614955357142856,-2.9501953125,0.011300223214285587
2888, member,35,-2.8860835892813546,-2.874902997698103,0.011180591583251687
5690, votes,20,-1.942138671875,-1.9309860229492188,0.011152648925781161
11063, euro,13,-1.7854191706730769,-1.7742732121394231,0.011145958533653744
3685, violence,19,-2.8644537674753288,-2.853408010382401,0.011045757092927655
554, In,214,-3.724501565238026,-3.713461047021028,0.011040518216997697
2425,75,10,-3.5450454711914063,-3.5340087890625,0.011036682128906516
7271, publicly,11,-6.164240056818182,-6.153231534090909,0.011008522727272485
9559, grade,14,-2.140124729701451,-2.1291209629603793,0.011003766741071619
2644, ...,24,-5.228132963180542,-5.2171376546223955,0.010995308558146455
3544, uses,15,-4.867708333333334,-4.856770833333333,0.01093750000000071
6658, vac,10,-5.14990234375,-5.13896484375,0.010937499999999822
605,ical,29,-0.5937805669061069,-0.5828684938365015,0.0109120730696054
5070, Government,13,-1.8230672249427209,-1.8121664340679462,0.01090079087477469
4504, returned,17,-4.207036186667049,-4.196138494154987,0.01089769251206274
3753, counter,14,-5.836983816964286,-5.826102120535714,0.010881696428571175
8061,People,16,-5.6929931640625,-5.68212890625,0.0108642578125
4771, ice,15,-2.402751668294271,-2.3918975830078124,0.010854085286458481
11410, dominant,10,-4.91533203125,-4.9044921875,0.010839843750000355
395,est,29,-0.4812045056244423,-0.47036935543191843,0.010835150192523846
9743, reads,10,-2.032637560367584,-2.0218465447425844,0.010791015624999734
3403, conditions,23,-2.7049939321435015,-2.694281930508821,0.010712001634680668
5895, signs,10,-2.49307861328125,-2.482373046875,0.010705566406250089
4283, stock,16,-2.7721771895885468,-2.761487662792206,0.010689526796340942
1157,11,55,-2.8764192364432595,-2.8657445040616123,0.010674732381647178
14463,winning,11,-0.27283720536665484,-0.2621737393465909,0.01066346602006396
10294,Meanwhile,11,-5.621448863636363,-5.610795454545454,0.010653409090909172
4150, whom,23,-2.814834097157354,-2.80418528681216,0.010648810345193827
7169, 1980,13,-2.9842623197115383,-2.9736328125,0.010629507211538325
10688, math,12,-4.396331787109375,-4.3857421875,0.010589599609375
1477,sh,17,-2.2062912267797135,-2.1957070897607243,0.010584137018989193
5975, surprise,20,-2.8603309631347655,-2.849748420715332,0.010582542419433683
5018, Bank,15,-2.6796403725941977,-2.6690874099731445,0.010552962621053208
3805, despite,31,-5.332762441327495,-5.32224864344443,0.010513797883064946
2826, played,149,-3.027741912227349,-3.017249600199245,0.010492312028103967
4324, window,18,-2.1186854574415417,-2.10821979575687,0.01046566168467189
3961, School,44,-0.7998794208873402,-0.7894242893565785,0.010455131530761719
8084, warrant,10,-1.9309486389160155,-1.9205259323120116,0.010422706604003906
4621, advantage,33,-2.4209987286365395,-2.4105781172261094,0.010420611410430158
4153, 45,18,-5.392252604166667,-5.3818359375,0.010416666666666963
2329, Just,24,-5.472330729166667,-5.4619140625,0.010416666666666963
5789, expensive,18,-2.432663811577691,-2.422247144911024,0.010416666666666963
9180, Jay,23,-2.3685095413871435,-2.3581038765285327,0.01040566485861083
5366, south,10,-3.706396484375,-3.69599609375,0.010400390625000089
4289, century,13,-1.243878878079928,-1.233504368708684,0.010374509371243956
1630, control,46,-2.2951482689898945,-2.284795346467391,0.010352922522503416
684,ons,26,-0.3289174850170429,-0.3186224148823665,0.010295070134676398
8797, whenever,10,-7.1416015625,-7.13134765625,0.01025390625
2166, front,70,-3.42732914515904,-3.417084285191127,0.010244859967913023
4727, explain,15,-3.5405924479166666,-3.5303751627604165,0.010217285156250089
1719, having,72,-4.4387533399793835,-4.428550296359592,0.010203043619791075
6991, promise,10,-6.179541015625,-6.169384765625,0.010156250000000533
8302, proved,12,-6.956380208333333,-6.9462890625,0.010091145833333037
28071, percentages,12,-3.664423624674479,-3.6543706258138022,0.010052998860676787
2479, age,58,-2.1748849605691842,-2.1648351899508773,0.010049770618306919
3417, described,20,-4.934130859375,-4.9240966796875,0.010034179687500533
9594, Museum,10,-1.5995677947998046,-1.5895763397216798,0.009991455078124822
47809,pointers,31,-0.45189919010285406,-0.441925541047127,0.009973649055727063
1983,27,10,-4.93359375,-4.9236328125,0.009960937499999822
5220, suggested,21,-4.906575520833333,-4.896623883928571,0.009951636904761862
18825, Zach,12,-4.781148274739583,-4.771199544270833,0.00994873046875
6628, confidence,25,-3.2663909912109377,-3.256495361328125,0.009895629882812784
4562, faith,15,-1.6096466064453125,-1.5997512817382813,0.00989532470703125
7971, immigrants,21,-0.8004753021966844,-0.7905903884342739,0.009884913762410519
8244, squad,17,-3.597552131204044,-3.5876716164981617,0.009880514705882248
2327,35,11,-4.3698508522727275,-4.3600852272727275,0.009765625
3348, paper,35,-3.068171855381557,-3.0584115164620536,0.009760338919503564
1359,ling,26,-0.4213063166691707,-0.4115937122931847,0.009712604375985978
1949, try,58,-3.9474726504292983,-3.9377617753785232,0.009710875050775059
4731, string,11,-4.539462002840909,-4.52978515625,0.009676846590909172
220, ,135990,-0.1733773727523587,-0.16371348372837474,0.009663889023983963
2837, range,37,-2.51265963992557,-2.5030504175134607,0.009609222412109375
1661, times,110,-1.3090743845159358,-1.299487252668901,0.009587131847034858
1598, clear,56,-3.354633331298828,-3.345046724591936,0.009586606706891931
4947, collection,19,-3.6849686472039473,-3.6753957648026314,0.00957288240131593
16355, defenders,23,-3.557797639266304,-3.5482443104619565,0.009553328804347672
1981, individual,23,-5.476477581521739,-5.466924252717392,0.009553328804347672
7457, mistake,10,-1.4993457794189453,-1.4897994995117188,0.009546279907226562
4813, girls,15,-2.725804901123047,-2.716264343261719,0.009540557861328125
6196, potentially,14,-4.774274553571429,-4.764787946428571,0.00948660714285765
1168, Z,45,-2.238024303648207,-2.228540873527527,0.00948343012067987
6675, Four,23,-2.337206280749777,-2.3277408765709917,0.009465404178785164
1972, getting,112,-4.745758056640625,-4.736306326729911,0.009451729910714413
2383, significant,30,-4.357845052083333,-4.348470052083333,0.009375000000000355
415,ant,33,-0.5785708752545443,-0.5692065845836293,0.009364290670915043
88,y,110,-0.6186274831945245,-0.6093060363422741,0.009321446852250448
8049, Rose,22,-1.1115908135067334,-1.1022695628079502,0.009321250698783201
516,ous,18,-0.5442735022968717,-0.5349983308050368,0.009275171491834877
1111, both,161,-4.489296101635287,-4.480026339892275,0.009269761743012417
13648, assists,68,-1.3579971930559944,-1.3487487400279325,0.009248453028061876
7441,"%,",16,-1.4681873321533203,-1.458953857421875,0.009233474731445312
4461, gain,10,-3.760546875,-3.751318359375,0.009228515625000266
710,ne,27,-0.8304576917930886,-0.8212568362553915,0.009200855537697117
1134,ik,17,-0.29620463006636677,-0.2870463834089391,0.009158246657427649
3159, screen,31,-3.7222801946824595,-3.713166759860131,0.009113434822328514
5818, hasn,30,-4.784600830078125,-4.775508626302083,0.009092203776041252
2276, general,52,-3.6984012310321512,-3.689363112816444,0.009038118215707325
6058,rid,12,-0.19866594672203064,-0.1896460751692454,0.009019871552785247
5412, handle,17,-5.123391544117647,-5.114372702205882,0.009018841911764497
25564, Cardinal,10,-0.9758544921875,-0.9668609619140625,0.008993530273437522
4410, devices,16,-2.496002197265625,-2.487030029296875,0.00897216796875
9763, backed,12,-6.66748046875,-6.658528645833333,0.008951822916666963
3518, physical,19,-3.944070954071848,-3.9351302071621546,0.008940746909693598
2428, issues,37,-2.3422426790804476,-2.3333381446632178,0.008904534417229826
1123, each,151,-3.3857321944457808,-3.376856976786986,0.008875217658794732
3765, Muslim,11,-2.7506214488636362,-2.741787997159091,0.008833451704545414
2087, added,81,-3.2979811680169755,-3.289166485821759,0.008814682195216417
2067, started,77,-3.8670955509334415,-3.8583064884334415,0.0087890625
5075, 2005,32,-3.2465829849243164,-3.2378220558166504,0.008760929107666016
6711, III,13,-2.354177034818209,-2.345430227426382,0.008746807391827094
11084,fish,10,-1.2642698287963867,-1.255523681640625,0.008746147155761719
5954, pulled,28,-6.007952008928571,-5.999232700892857,0.008719308035714413
3929,ishing,11,-0.30837450244209985,-0.2997632460160689,0.008611256426030944
3061, goal,55,-2.84148906360973,-2.8328908746892756,0.008598188920454497
3090, addition,29,-1.9966015075815136,-1.9880147062498947,0.00858680133161882
1735, side,56,-2.0605855328696117,-2.052032266344343,0.008553266525268555
3450, nature,20,-2.39625244140625,-2.3877113342285154,0.008541107177734375
900, set,109,-4.591043734769209,-4.582504552438719,0.008539182330490114
9738, ABC,17,-2.213680491727941,-2.205178653492647,0.008501838235293935
3707, education,16,-2.4390487670898438,-2.430591583251953,0.008457183837890625
3049, fast,23,-4.578628208326257,-4.570177845332934,0.008450362993323246
11419, LLC,10,-0.9185658931732178,-0.9101402878761291,0.00842560529708869
1596, 17,79,-3.9725341796875,-3.9641151911095727,0.008418988577927333
5389, sides,19,-2.552829943205181,-2.54441311484889,0.008416828356291095
662, pre,31,-6.093141817277478,-6.0847341783585085,0.00840763891896934
995, world,120,-1.9835092544555664,-1.9751153945922852,0.008393859863281117
6858, Andrew,35,-3.9436237403324674,-3.935275275366647,0.008348464965820312
10820, noting,11,-1.9393081665039062,-1.9309673309326172,0.008340835571289062
7756, tournament,52,-1.975438851576585,-1.9671162091768706,0.008322642399714475
7846, ticket,15,-2.356575520833333,-2.348258463541667,0.00831705729166643
3341, systems,14,-3.602891104561942,-3.5945848737444197,0.008306230817522131
11699, wound,10,-5.361279296875,-5.352984619140625,0.008294677734374645
4724, guess,11,-3.293528123335405,-3.2852630615234375,0.00826506181196729
283,ar,58,-0.7211948119360825,-0.7129366048451128,0.008258207090969694
3867, moving,46,-5.391856317934782,-5.383608610733695,0.008247707201086918
1566, until,109,-2.9823024294791964,-2.9740581162478947,0.008244313231301703
4045, overall,65,-3.0956765981820915,-3.0874363825871396,0.008240215594951916
1551, least,138,-0.8406958355419878,-0.8324581367382105,0.008237698803777338
4222, Please,16,-2.5582839101552963,-2.550100564956665,0.008183345198631287
3404, stuff,26,-2.9801847017728367,-2.9720177283653846,0.008166973407452094
18593, Aleppo,12,-1.793234904607137,-1.7850755055745442,0.008159399032592773
7939, Kevin,51,-4.259656045951095,-4.25150478587431,0.008151260076784794
7795, 1998,13,-4.255108173076923,-4.2469951923076925,0.008112980769230838
2279, everything,43,-4.870843931686046,-4.862736191860465,0.008107739825581106
5942, agencies,18,-1.9709099663628473,-1.9628092447916667,0.00810072157118058
1119, They,172,-3.0494606106780298,-3.041392392890398,0.00806821778763167
2173, points,317,-0.9138108397883947,-0.9057835810568055,0.00802725873158927
775, We,151,-2.7271132863909995,-2.719087533603441,0.00802575278755846
2138, rather,50,-4.96330078125,-4.95529296875,0.008007812499999822
7264, grant,10,-4.06640625,-4.0583984375,0.008007812499999822
5883,UM,12,-0.5031229654947916,-0.4951305389404297,0.007992426554361942
22551, uniforms,11,-4.139204545454546,-4.131214488636363,0.007990056818182545
261,on,111,-0.5452254849511224,-0.5372438688535948,0.007981616097527677
7594,Like,12,-6.583984375,-6.576009114583333,0.007975260416666963
341,ation,26,-0.47470710369256824,-0.4667668663538419,0.007940237338726341
2478, development,41,-3.4187703946741617,-3.4108365686928352,0.007933825981326414
22383, jersey,20,-2.1711902618408203,-2.163263702392578,0.007926559448242276
9621, Vegas,21,-0.5237129926681519,-0.515796939531962,0.007916053136189816
6087, combination,12,-4.400227864583333,-4.392354329427083,0.00787353515625
669,ors,29,-0.44385737386243096,-0.4359955623232085,0.00786181153922244
4191, eventually,21,-5.598028273809524,-5.590215773809524,0.0078125
13612, Parker,22,-1.9575359712947498,-1.9497452215714888,0.007790749723260992
6218, messages,11,-1.965602527965199,-1.9578191583806819,0.007783369584517086
3123,Le,21,-5.141729445684524,-5.133963448660714,0.007765997023809312
3349, growth,29,-2.886897119982489,-2.879131448679957,0.007765671302532251
4404, defend,18,-3.5104166666666665,-3.502658420138889,0.007758246527777679
3328, receive,23,-2.755106158878492,-2.7473544659821885,0.00775169289630373
9722, aged,10,-1.478369140625,-1.47061767578125,0.00775146484375
2987, improve,16,-2.3125076293945312,-2.3047828674316406,0.007724761962890625
654,ings,17,-0.622131207410027,-0.61444732020883,0.007683887201197059
4776, score,53,-2.970123866818986,-2.962440346771816,0.007683520047169878
6907, offense,66,-2.1335354736357024,-2.125860813892249,0.0076746597434533825
1444, called,92,-3.46435430775518,-3.4566804637079653,0.007673844047214828
2405, themselves,42,-2.2971065839131675,-2.2894835017976307,0.00762308211553675
4912, Group,15,-0.8319177150726318,-0.8243004242579143,0.0076172908147175145
2866, speed,18,-3.6468912760416665,-3.6392957899305554,0.0075954861111111605
3329, morning,48,-2.283616671959559,-2.276027172803879,0.0075894991556801905
1833, understand,31,-3.140853081980059,-3.133276277972806,0.007576804007253024
5032, skill,18,-3.815890842013889,-3.808322482638889,0.007568359375
4624, placed,16,-4.5556640625,-4.548095703125,0.007568359375
1459, current,62,-4.957628011703491,-4.950081371491955,0.007546640211535838
1210, turn,52,-3.970151341878451,-3.9626150085375857,0.00753633334086512
5,&,23,-0.28693269128384796,-0.27939925504767377,0.007533436236174196
4434, Mal,14,-2.5696523785591125,-2.562151721545628,0.0075006570134843464
5924, experienced,13,-4.339693509615385,-4.332256610576923,0.007436899038461675
981, while,215,-3.882653708790624,-3.8752232019291366,0.007430506861487274
