token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
1363, home,118,-2.6517585010851845,-2.7211820311465504,-0.06942353006136592
890, long,188,-3.7182011401399655,-3.7876442823004215,-0.069443142160456
878, before,198,-3.3955215877956815,-3.4651497927579014,-0.06962820496221989
6430, Yet,16,-4.805337905883789,-4.87507438659668,-0.06973648071289062
5735, tele,15,-3.6348246256510417,-3.7045654296875,-0.06974080403645821
7987, regularly,11,-6.438920454545454,-6.508877840909091,-0.06995738636363669
1731,24,14,-4.446916852678571,-4.516880580357143,-0.06996372767857206
2605, Clinton,59,-2.0836320287090238,-2.15360550961252,-0.0699734809034962
21375, Hag,13,-2.4427959735576925,-2.5127704326923075,-0.06997445913461497
3785, figure,40,-1.9394178986549377,-2.009416025876999,-0.06999812722206133
887, But,217,-2.840084515408986,-2.9100887456797233,-0.0700042302707371
3446, exactly,32,-4.674102783203125,-4.744171142578125,-0.070068359375
5533, Islamic,25,-1.734287109375,-1.804365234375,-0.07007812499999999
5409, decide,14,-4.7066488947187155,-4.77682215826852,-0.07017326354980469
7517, Ireland,20,-1.4120613574981689,-1.4822953701019288,-0.07023401260375994
2526, risk,43,-2.468660044115643,-2.538901927859284,-0.07024188374364115
2104, entire,51,-2.9956656811284086,-3.065924476174747,-0.07025879504633847
1358,ration,10,-0.6285033345222473,-0.6989037752151489,-0.07040044069290163
3252, fear,20,-3.8568206787109376,-3.92733154296875,-0.0705108642578125
5933, pool,33,-2.547458446387089,-2.6180560950076943,-0.07059764862060547
1467, 16,73,-3.5373475584265304,-3.6079926164182896,-0.07064505799175924
1766, Co,19,-5.0365439967105265,-5.107286955180921,-0.07074295847039469
7064, locations,14,-4.840602329799107,-4.911446707589286,-0.07084437779017883
7358, 1999,10,-4.2978515625,-4.36875,-0.07089843750000036
2389,ID,18,-1.2497972514894273,-1.3207003672917683,-0.07090311580234099
27460, asteroid,12,-2.2763468424479165,-2.3472696940104165,-0.0709228515625
1294, US,64,-3.4166592359542847,-3.4876842498779297,-0.07102501392364502
7348, flying,10,-4.08067626953125,-4.151708984375,-0.07103271484375018
5501, Each,19,-5.541812294407895,-5.612921463815789,-0.07110916940789469
3321, Monday,79,-2.9430426102650316,-3.0141786985759493,-0.07113608831091778
5257, managed,15,-4.437825520833333,-4.508984375,-0.07115885416666679
11423,specific,13,-3.0382972130408654,-3.109478290264423,-0.07118107722355749
297,ll,89,-1.0647775765215413,-1.1359853623958116,-0.07120778587427035
2039, En,22,-4.169353485107422,-4.240596424449574,-0.07124293934215231
2329, Just,17,-4.064354728249943,-4.135619107414694,-0.07126437916475137
6282, creation,14,-3.602992466517857,-3.6743338448660716,-0.07134137834821441
2504,That,61,-4.39145772965228,-4.462900380619237,-0.07144265096695701
2576, girl,11,-2.121792879971591,-2.1932484019886362,-0.07145552201704541
26876, turkey,10,-2.8409912109375,-2.912451171875,-0.07145996093749973
328,ig,30,-0.9818501750628154,-1.0533365527788798,-0.07148637771606448
8533, Dallas,15,-4.034961446126302,-4.106533813476562,-0.07157236735026018
5011, department,28,-2.92889404296875,-3.000523158482143,-0.0716291155133928
27756, molecule,11,-2.374667080965909,-2.4463667436079546,-0.07169966264204541
784, –,315,-3.138504839700366,-3.210309588719928,-0.07180474901956213
1338, Sp,12,-4.951497395833333,-5.023518880208333,-0.072021484375
3436, alone,31,-3.5850528593986266,-3.6572317923268964,-0.07217893292826982
4639, driver,51,-2.2404158723120595,-2.3127345384335984,-0.07231866612153892
46719, Provincial,10,-0.5509353637695312,-0.6234527587890625,-0.07251739501953125
7897, Spanish,13,-4.032977764423077,-4.105581430288462,-0.07260366586538503
2700, force,33,-2.7418399290605024,-2.8144660718513257,-0.07262614279082324
11905, Scottish,15,-2.5598958333333335,-2.6326171875,-0.0727213541666667
6881, universe,12,-2.2968953450520835,-2.36962890625,-0.07273356119791652
844,ix,13,-1.8092208275428185,-1.8821472754845252,-0.07292644794170666
597, any,213,-2.883362479612861,-2.9563385057897076,-0.07297602617684662
2662,OM,12,-1.1356754998366039,-1.2087090611457825,-0.0730335613091786
4756, opening,32,-5.218029022216797,-5.291282653808594,-0.07325363159179688
274,es,136,-0.5600502263097202,-0.6333701145999572,-0.07331988829023695
1037, help,128,-3.058363910764456,-3.1320011019706726,-0.07363719120621681
862,ps,14,-0.13248073203223093,-0.20621603727340698,-0.07373530524117605
5292, intended,11,-5.518828652121804,-5.59270616011186,-0.07387750799005666
13075, Jerry,10,-3.6713134765625,-3.74530029296875,-0.07398681640624982
4647, decades,28,-2.5549725123814175,-2.6289596557617188,-0.07398714338030121
9144, appreciate,11,-4.305125843394887,-4.379139293323863,-0.07401344992897663
2745, weeks,70,-2.3222682407924107,-2.396315220424107,-0.07404697963169626
9206, password,20,-2.4890604972839356,-2.5631203651428223,-0.07405986785888663
6283, strange,13,-5.4834735576923075,-5.5576923076923075,-0.07421875
2948, prevent,20,-3.2064697265625,-3.280712890625,-0.07424316406249964
4771, ice,123,-1.9979811955273636,-2.072392269847839,-0.07441107432047533
1487, change,101,-3.0601421205124053,-3.1345749279059985,-0.07443280739359315
9449,eness,10,-0.7854641318321228,-0.8599273204803467,-0.07446318864822388
3340, Canada,23,-2.152811610180399,-2.2274208068847656,-0.07460919670436672
6666, causing,13,-4.0546123798076925,-4.129244290865385,-0.07463191105769251
4578, argument,14,-3.4319545200892856,-3.506591796875,-0.07463727678571441
3066, decided,48,-4.224945068359375,-4.299631754557292,-0.07468668619791696
4897, Book,22,-1.2446273890408603,-1.3193661733107134,-0.07473878426985303
12848, finishing,11,-6.738103693181818,-6.812855113636363,-0.07475142045454497
9558, races,15,-2.998388671875,-3.0731608072916665,-0.07477213541666661
1545, friend,37,-3.468416826145069,-3.5432754722801416,-0.07485864613507243
5338, Who,15,-3.2701620419820148,-3.345067087809245,-0.07490504582723023
4708, professional,24,-4.639567057291667,-4.714680989583333,-0.07511393229166607
8111, Royal,14,-3.16461352791105,-3.2397607479776656,-0.07514722006661545
3115, Super,15,-4.594322458902995,-4.669543965657552,-0.07522150675455741
1677,EN,17,-1.5492210949168486,-1.624546345542459,-0.07532525062561035
9589, Pennsylvania,10,-1.9823204040527345,-2.057859420776367,-0.07553901672363272
11821, spokesperson,17,-4.249460164238425,-4.32507043726304,-0.07561027302461554
1936, five,82,-4.200289121488246,-4.275945593671101,-0.07565647218285498
7792,NC,28,-0.3011395846094404,-0.3768603503704071,-0.0757207657609667
6175, giant,17,-4.209967669318704,-4.285830329446232,-0.07586266012752763
5608, advice,10,-3.3501315116882324,-3.426124620437622,-0.07599310874938947
1044,land,27,-1.2014170222812228,-1.2774884126804493,-0.0760713903992265
615,av,30,-0.5705207626024882,-0.6466281930605571,-0.07610743045806889
2727, created,23,-3.7225713315217392,-3.7987432065217392,-0.076171875
6334, emergency,20,-2.549198532104492,-2.6254371643066405,-0.07623863220214844
1169,the,72,-2.438391500049167,-2.514699876308441,-0.076308376259274
6157, performed,14,-3.5660226004464284,-3.642421177455357,-0.07639857700892883
7176, hopes,13,-5.244356595552885,-5.32110595703125,-0.07674936147836497
5246,Mr,11,-2.967063210227273,-3.043856534090909,-0.07679332386363624
838, 10,188,-3.6562400625107134,-3.733040030966414,-0.07679996845570036
636, part,150,-3.0961538394292196,-3.1729639689127604,-0.07681012948354082
26028, Rings,11,-0.6721261631358754,-0.7489780946211382,-0.07685193148526281
6427, passing,12,-4.943644205729167,-5.0205078125,-0.07686360677083304
9400, wages,17,-2.1250628303079044,-2.201931224149816,-0.07686839384191169
7802, Davis,19,-2.3510719098542867,-2.4280582227204976,-0.07698631286621094
19346, cooler,15,-3.991829427083333,-4.068994140625,-0.07716471354166643
3926, …,29,-6.742591594827586,-6.819841056034483,-0.0772494612068968
42,K,83,-2.8720590206513923,-2.949402529073049,-0.07734350842165671
1528, days,101,-1.87112558714234,-1.9486780107611477,-0.07755242361880765
27466, Rapids,13,-3.3564852201021633,-3.4341289813701925,-0.07764376126802919
2939, image,34,-2.8158528278855717,-2.893506232429953,-0.0776534045443813
3965, rates,43,-2.1401028633117676,-2.2178045317184094,-0.07770166840664183
4139, Minister,28,-0.5574184145246234,-0.6351310185023716,-0.07771260397774826
2157, behind,67,-3.6838532917535125,-3.7616346843207062,-0.07778139256719374
6623, resident,10,-5.269384765625,-5.34716796875,-0.07778320312499964
2346, itself,43,-3.1589386518611464,-3.2367325938025187,-0.07779394194137224
25,:,1161,-1.4346224309862121,-1.5126245433559302,-0.0780021123697181
6873, tank,10,-3.565594482421875,-3.643609619140625,-0.07801513671875027
3327, Hill,23,-1.289179423580999,-1.367369708807572,-0.07819028522657301
3919,no,12,-3.1322828928629556,-3.2106749216715493,-0.07839202880859375
1626, within,61,-4.791964296434746,-4.870497469042168,-0.07853317260742188
1230, government,110,-2.766058897972107,-2.844739520549774,-0.07868062257766706
3277, nation,19,-3.3939091531853927,-3.4726486206054688,-0.07873946742007609
549,ub,28,-1.1070515172822135,-1.18587098802839,-0.07881947074617646
12508, deadline,11,-3.3051461306485264,-3.3839886405251245,-0.07884250987659813
1479, free,82,-3.005733385318663,-3.0846187312428546,-0.07888534592419161
2831, industry,59,-2.3495601516658975,-2.4286533371876864,-0.0790931855217889
7229, Asia,14,-2.973128182547433,-3.0523060389927457,-0.0791778564453125
656, into,421,-1.9242489173689816,-2.0034793754088343,-0.07923045803985262
9436, downtown,17,-5.621438419117647,-5.700841567095588,-0.07940314797794112
7008, consumers,12,-3.4362589518229165,-3.5159912109375,-0.07973225911458348
9320, compete,14,-3.8372628348214284,-3.917027064732143,-0.07976422991071441
26318, goalkeeper,12,-3.1019694010416665,-3.1817626953125,-0.07979329427083348
3899, Michael,22,-4.328593860973012,-4.408445878462358,-0.07985201748934667
9154, tape,10,-4.036266326904297,-4.116181945800781,-0.07991561889648402
30395, Morty,29,-1.8263080325619927,-1.9064669609069824,-0.08015892834498972
661, people,381,-2.683518024254346,-2.7637301229742257,-0.08021209871987978
2176, specific,21,-4.676254079455421,-4.756494794573102,-0.08024071511768138
7323, roughly,25,-5.232586364746094,-5.312839965820313,-0.08025360107421875
5164, Lin,10,-2.73679723739624,-2.817440414428711,-0.0806431770324707
4019, 80,17,-4.0315085018382355,-4.112247242647059,-0.08073874080882337
2472, total,45,-4.4351311577690975,-4.5159962972005205,-0.08086513943142304
9877, signature,10,-5.8600341796875,-5.940966796875,-0.0809326171875
512, ad,14,-4.174630301339286,-4.255562918526786,-0.0809326171875
3767, continued,37,-4.442536276739997,-4.523472966374578,-0.0809366896345809
5466, sale,16,-2.8367462158203125,-2.91790771484375,-0.0811614990234375
1803, press,35,-3.955944504056658,-4.037219592503139,-0.08127508844648146
2704,fl,15,-2.107224527994792,-2.188621012369792,-0.08139648437499991
4829, kick,14,-5.163975306919643,-5.245452880859375,-0.08147757393973176
2884, via,42,-4.738400470642817,-4.819882642655146,-0.0814821720123291
2402, upon,27,-3.4195918330439814,-3.5012986924913196,-0.08170685944733824
3941, Bill,20,-4.121996116638184,-4.203850936889649,-0.08185482025146484
2775, contract,52,-2.380068852351262,-2.462140596829928,-0.08207174447866583
3690, throughout,40,-4.777398681640625,-4.8595373153686525,-0.08213863372802788
3267, October,40,-2.940995121002197,-3.0232163429260255,-0.0822212219238283
4904, MP,13,-2.9439626840444713,-3.0263131948617787,-0.08235051081730749
10128,Ms,10,-1.7396488785743713,-1.8223413467407226,-0.08269246816635123
1236,ann,14,-0.6684513943535941,-0.7511928677558899,-0.08274147340229576
3648, 2008,32,-2.380151003599167,-2.462948262691498,-0.08279725909233093
1774, proper,17,-4.9722999123966,-5.055245792164522,-0.08294587976792211
8783, champion,13,-2.014995574951172,-2.097964653602013,-0.08296907865084124
7781, scored,12,-2.5289713541666665,-2.6119791666666665,-0.0830078125
2873, II,17,-1.031290839700138,-1.1143466725068933,-0.08305583280675544
8335, prepare,13,-4.363581730769231,-4.446664663461538,-0.08308293269230749
271,is,70,-1.3203360659735544,-1.4034348232405527,-0.08309875726699834
7401, talent,19,-3.1999543842516447,-3.2832223992598686,-0.0832680150082239
3344, battle,22,-3.9282337535511362,-4.011518998579546,-0.08328524502840962
6296, stands,13,-4.741567758413462,-4.824951171875,-0.08338341346153832
69,f,67,-1.2643907070159912,-1.3478818509116102,-0.08349114389561896
5891, fellow,21,-4.295747302827381,-4.379313151041667,-0.08356584821428559
54,W,51,-2.854164852815516,-2.9377979951746322,-0.08363314235911634
17116, manuscript,14,-1.4832605634416853,-1.5669204166957311,-0.08365985325404579
5567, Road,17,-2.8678718594943775,-2.9515554624445297,-0.0836836029501522
7819, stuck,11,-2.943603515625,-3.0273548473011362,-0.08375133167613624
4962, turns,15,-3.5072509765625,-3.5910074869791666,-0.08375651041666643
4394, offers,26,-3.7708393977238583,-3.8546846829927883,-0.08384528526892998
6546, thick,17,-5.4213723575367645,-5.505328010110294,-0.08395565257352988
4859, stick,12,-5.5365753173828125,-5.6205800374348955,-0.08400472005208304
1201, since,162,-2.6810076825412703,-2.7650828103960294,-0.08407512785475912
4864,However,20,-4.039794921875,-4.1240234375,-0.084228515625
5940, conservative,15,-3.4564300537109376,-3.540665690104167,-0.08423563639322929
10087, birds,18,-3.5185004340277777,-3.602878146701389,-0.08437771267361116
6462, Full,11,-3.6291360421614214,-3.713694832541726,-0.08455879038030467
3141, command,10,-3.6953125,-3.77996826171875,-0.08465576171875
260,re,205,-0.6963002559615344,-0.7809878936628016,-0.0846876377012672
3790, officers,17,-1.956350887522978,-2.041202320772059,-0.08485143324908084
43,L,71,-1.8574662309297374,-1.9423462941612997,-0.08488006323156227
20545,ski,10,-1.748820972442627,-1.8337301731109619,-0.08490920066833496
1899,60,12,-3.01837158203125,-3.1032918294270835,-0.08492024739583348
747,iss,13,-0.7790730549738958,-0.8643049093393179,-0.08523185436542213
40,I,283,-2.4686495183634674,-2.5540006156523742,-0.08535109728890689
5249, combat,10,-5.6634765625,-5.748828125,-0.08535156250000053
4136, spot,32,-3.0145053267478943,-3.099895656108856,-0.08539032936096191
84,u,27,-0.8806418621981585,-0.9663405727457117,-0.08569871054755318
6065, Men,13,-3.462479518010066,-3.548293187068059,-0.08581366905799293
5033, becoming,16,-4.071197509765625,-4.15728759765625,-0.086090087890625
14591, winners,11,-2.235373757102273,-2.3214777166193183,-0.08610395951704541
2177, 2017,72,-2.213680389854643,-2.2998423245218067,-0.08616193466716382
1399,…,27,-5.039017288773148,-5.125289351851852,-0.08627206307870416
15723, Arctic,34,-2.2310072954963234,-2.3173361385569855,-0.08632884306066213
5386, audience,12,-2.8079325358072915,-2.8943277994791665,-0.086395263671875
9070, Moscow,10,-3.4226927757263184,-3.5091113090515136,-0.08641853332519522
7049, Ukraine,25,-2.014233322143555,-2.1006830596923827,-0.08644973754882779
8147, PA,15,-3.1104098002115887,-3.19698486328125,-0.08657506306966134
4433, requires,22,-3.955361106178977,-4.0419533469460225,-0.08659224076704541
1220, /,43,-2.483553503834924,-2.5702063732369003,-0.08665286940197614
4664, senior,36,-3.9718925688001843,-4.0586503346761065,-0.08675776587592221
9280, dance,19,-1.444258740073756,-1.5312000764043707,-0.08694133633061463
2693, September,38,-3.097971062911184,-3.1850858989514803,-0.08711483604029624
1478, 14,60,-3.4777601877848308,-3.564982604980469,-0.08722241719563817
7373, sharing,12,-2.9065348307291665,-2.9938557942708335,-0.08732096354166696
4842, Chicago,15,-3.9902669270833333,-4.07763671875,-0.0873697916666667
5401, Los,14,-3.4825613839285716,-3.570033482142857,-0.08747209821428559
1135,We,197,-3.049448855637294,-3.1371393348964944,-0.0876904792592006
14574,Their,11,-6.224786931818182,-6.3125,-0.08771306818181834
2940, Mark,33,-3.71140481486465,-3.7992367166461367,-0.08783190178148681
7848, alongside,14,-6.256975446428571,-6.34521484375,-0.08823939732142883
2739, late,66,-4.104842792857777,-4.193203434799656,-0.08836064194187898
324,ad,30,-1.3374154925346375,-1.425883690516154,-0.0884681979815165
1433,16,24,-3.166865130265554,-3.255759537220001,-0.08889440695444728
1043, found,112,-2.9977218082972934,-3.086827959333147,-0.08910615103585373
1182, head,83,-3.446148114032056,-3.5353916466954245,-0.08924353266336871
7482, attempted,10,-4.0701416015625,-4.159423828125,-0.08928222656250018
7169, 1980,14,-3.4574061802455356,-3.546868460518973,-0.0894622802734375
3716, complex,19,-3.423044305098684,-3.5125411184210527,-0.08949681332236858
11311, chocolate,21,-1.2958519345238095,-1.3854181198846727,-0.08956618536086314
1986, face,53,-2.7890096205585406,-2.878866065223262,-0.0898564446647212
4800, protection,18,-1.2426715426974826,-1.3327479892306857,-0.09007644653320312
4297, customers,22,-3.397483132102273,-3.4876598011363638,-0.09017666903409083
4918, funding,29,-3.5623989762931036,-3.6526804956896552,-0.0902815193965516
1973, across,100,-3.511572265625,-3.601954345703125,-0.09038208007812498
3220, increased,53,-4.170410876004201,-4.260808125981745,-0.09039724997754384
2732, Department,48,-1.6486472487449646,-1.7392155428727467,-0.09056829412778211
8221, Jersey,38,-1.1386931538581848,-1.2293998253972906,-0.09070667153910583
21749,pie,15,-0.28832696278889974,-0.37933114369710286,-0.09100418090820311
5122,Our,18,-5.154820972018772,-5.245889875623915,-0.09106890360514264
7403, NBA,13,-3.4979341947115383,-3.589130108173077,-0.09119591346153877
2882, response,35,-3.2025442940848214,-3.293744046347482,-0.09119975226266064
2635, White,50,-3.823701162338257,-3.9149528169631957,-0.0912516546249389
5150, proposed,29,-4.8991109913793105,-4.990369073275862,-0.0912580818965516
361,if,20,-2.16369811296463,-2.2549714505672456,-0.09127333760261536
3432, paid,22,-4.513584136962891,-4.605107394131747,-0.09152325716885645
2492, wasn,45,-3.914778645833333,-4.006477864583333,-0.09169921875000009
8468, unusual,11,-5.545454545454546,-5.637251420454546,-0.091796875
3126, 60,34,-4.226338106043198,-4.318233714384191,-0.09189560834099275
5906, unable,19,-4.438039679276316,-4.529939350328948,-0.09189967105263186
1352,ator,13,-0.32207232255202073,-0.41404430682842547,-0.09197198427640474
5828, Mexico,27,-1.4888194137149386,-1.5811056737546567,-0.09228626003971807
3025, whose,30,-5.309114583333334,-5.401627604166666,-0.09251302083333268
3261, 31,16,-3.139228343963623,-3.2320737838745117,-0.09284543991088867
2514,To,36,-4.887912326388889,-4.980794270833333,-0.09288194444444375
2561, Will,12,-6.484130859375,-6.577067057291667,-0.09293619791666696
10062, Est,10,-2.819024658203125,-2.91197509765625,-0.09295043945312509
6508, cup,18,-2.6811784638298883,-2.774188677469889,-0.09301021364000084
3482, UK,24,-3.537235895792643,-3.630273183186849,-0.09303728739420603
2351, National,78,-2.459268692212227,-2.5524454850416918,-0.0931767928294649
6165, ultimately,13,-5.432842548076923,-5.526141826923077,-0.0932992788461533
2594, services,59,-2.5634244498559986,-2.656728324243578,-0.09330387438757937
8179, busy,11,-5.1530539772727275,-5.246448863636363,-0.0933948863636358
4929, catch,18,-4.965983072916667,-5.059407552083333,-0.09342447916666607
4466, budget,38,-2.6475643358732524,-2.7410551372327303,-0.09349080135947796
3072, phone,40,-2.274570846557617,-2.3681003570556642,-0.09352951049804714
8082, incredible,19,-6.175164473684211,-6.268708881578948,-0.09354440789473717
6554, agents,13,-3.3077932504507213,-3.401640085073618,-0.09384683462289667
8309, 1997,10,-3.388671875,-3.482568359375,-0.09389648437500009
1630, control,70,-2.465282985142299,-2.559268079485212,-0.09398509434291302
13032, Assad,11,-2.3551136363636362,-2.449240944602273,-0.09412730823863669
5296, trip,29,-3.1553484160324623,-3.249799662622912,-0.09445124659044968
1539,".,",74,-1.4107756356935244,-1.5052505828238822,-0.09447494713035787
3967, positive,14,-3.787318638392857,-3.8819056919642856,-0.09458705357142838
33863,NH,23,-0.4350294237551482,-0.5296440124511719,-0.09461458869602368
2638, http,16,-1.1212659180164337,-1.2158923149108887,-0.09462639689445496
1620, perform,10,-2.89697265625,-2.991650390625,-0.09467773437499982
7927, vice,11,-4.412464488636363,-4.507235440340909,-0.09477095170454586
45764, winters,15,-2.803314208984375,-2.89815673828125,-0.09484252929687509
8732, Barack,12,-1.6514256795247395,-1.7464269002278645,-0.095001220703125
3842, activity,31,-3.0689911380890877,-3.1640196769468245,-0.09502853885773677
5158, spoke,18,-4.435763888888889,-4.530815972222222,-0.09505208333333304
28647, DEA,12,-3.50152587890625,-3.5966796875,-0.09515380859375
5064,IF,11,-0.37248117273504083,-0.46788070418617944,-0.09539953145113861
1022, between,166,-2.377892290253237,-2.4732985553971254,-0.09540626514388828
2977,ables,13,-0.3591432204613319,-0.45473817678598255,-0.09559495632465065
4486, Germany,24,-2.844658692677816,-2.940325895945231,-0.09566720326741507
3945, February,23,-3.2231350774350376,-3.3188377048658286,-0.09570262743079105
1026,It,211,-3.3104601855526603,-3.4062147637679114,-0.09575457821525113
4461, gain,15,-4.430533854166667,-4.526627604166666,-0.09609374999999964
6232, neighborhood,12,-4.423331578572591,-4.51945432027181,-0.09612274169921875
14424, Murphy,17,-2.3298870535457836,-2.426057927748736,-0.09617087420295256
3395, Met,10,-3.998193359375,-4.094384765625,-0.09619140624999956
2497, saw,51,-4.068736726162481,-4.164980168436088,-0.09624344227360737
37935, Urs,22,-1.9501731178977273,-2.046486594460227,-0.09631347656249978
1690, often,81,-4.226059996051553,-4.322529357156636,-0.09646936110508353
6711, III,16,-1.2169265747070312,-1.3133997917175293,-0.09647321701049805
5653,MS,10,-2.173545074462891,-2.270275115966797,-0.09673004150390607
3783, science,18,-4.237155490451389,-4.334025065104167,-0.09686957465277768
9354, roster,28,-2.9473054068429128,-3.0441992623465404,-0.09689385550362761
1730, deal,90,-2.496149698893229,-2.593093988630507,-0.09694428973727787
10012, shoes,10,-3.176373291015625,-3.2734588623046874,-0.09708557128906259
2614, personal,24,-4.906237363815308,-5.003384853402774,-0.09714748958746622
14,/,382,-1.1685919384057608,-1.2657698801674768,-0.09717794176171601
7648, Pakistan,11,-2.3361905704845083,-2.4334406419233843,-0.09725007143887598
8188, scenes,11,-4.445810491388494,-4.5431296608664775,-0.09731916947798336
3352, plans,41,-3.5917045779344514,-3.6890809594131095,-0.09737638147865812
5581, television,33,-3.362534031723485,-3.4599165482954546,-0.09738251657196972
9549, providers,11,-2.8891740278764204,-2.986723466352983,-0.0975494384765625
4606, Committee,28,-1.500560964856829,-1.5981572014944894,-0.09759623663766037
5242, millions,19,-3.6779287237870064,-3.7758242958470394,-0.09789557206003296
5562,that,10,-3.1362548828125,-3.2343368530273438,-0.09808197021484366
2049,oon,13,-0.9158967549984272,-1.0139792148883526,-0.09808245988992548
921, You,109,-3.0810183800688575,-3.179150253260901,-0.09813187319204353
1711, hour,34,-1.1189893764608048,-1.2173304978538961,-0.09834112139309137
3285, hear,19,-2.6979594983552633,-2.796351382606908,-0.09839188425164469
4436, hospital,11,-2.681740500710227,-2.7801652388139204,-0.09842473810369334
4367, noted,14,-5.017708914620536,-5.116402762276786,-0.09869384765625
6286,born,17,-0.9453002705293543,-1.044041353113511,-0.09874108258415681
3538, easily,30,-5.07421875,-5.173177083333333,-0.09895833333333304
5115, regarding,24,-5.37255859375,-5.4715576171875,-0.0989990234375
2650, release,40,-1.9082287311553956,-2.0072593688964844,-0.09903063774108878
6123, CEO,23,-2.4433938731317935,-2.54252757196841,-0.09913369883661671
4444, ended,17,-4.939453125,-5.038746553308823,-0.09929342830882337
1010,ters,20,-0.17409428358078002,-0.2735062837600708,-0.09941200017929078
11581, expanding,11,-5.894708806818182,-5.994140625,-0.09943181818181834
43207, yacht,11,-1.4081582156094639,-1.5076096274636008,-0.09945141185413697
6762, Ok,15,-3.1466240962346395,-3.246150827407837,-0.09952673117319755
10976, donations,12,-2.4713134765625,-2.5709228515625,-0.099609375
5179, hundreds,23,-5.697053328804348,-5.7967051630434785,-0.09965183423913082
2486, Obama,64,-1.9011595398187637,-2.000977296382189,-0.09981775656342506
1982, Mc,21,-2.3713248116629466,-2.4715238298688615,-0.10019901820591492
2691, online,35,-4.1044084821428575,-4.204813058035715,-0.10040457589285712
1171, public,108,-3.4219207057246455,-3.522405809826321,-0.10048510410167566
7602, politicians,18,-4.063527425130208,-4.164449055989583,-0.100921630859375
2435,time,33,-1.3886919888583096,-1.489710518808076,-0.10101852994976634
4071, rare,12,-4.141438802083333,-4.242657979329427,-0.10121917724609375
6265, broke,20,-6.45859375,-6.55986328125,-0.10126953124999982
4529,mail,19,-0.3609313211942974,-0.4622571593836734,-0.10132583818937602
11663, managers,14,-4.685940333775112,-4.787503923688616,-0.10156358991350434
11679, disappointed,11,-2.7638050426136362,-2.865445223721591,-0.10164018110795459
2030, fre,23,-1.0881612197212551,-1.190020685610564,-0.10185946588930883
2405, themselves,42,-2.588411331176758,-2.6904724666050504,-0.10206113542829254
8636, estimate,11,-3.941139914772727,-4.043501420454546,-0.10236150568181879
4473, trial,11,-1.5533187606117942,-1.6559045098044656,-0.10258574919267138
718, 6,117,-2.730541219059219,-2.833258861150497,-0.1027176420912781
692,oll,10,-1.130986213684082,-1.23383526802063,-0.1028490543365479
2854, performance,36,-4.069629245334202,-4.172641330295139,-0.1030120849609375
276,ed,194,-0.36246308223488405,-0.4656514998563786,-0.10318841762149455
6481, increasingly,24,-6.584105650583903,-6.68731689453125,-0.10321124394734671
30,?,370,-1.0277042820646956,-1.1310562588073112,-0.10335197674261565
8829, Radio,10,-2.08311128616333,-2.1865207672119142,-0.10340948104858416
3402, shown,20,-4.00330810546875,-4.10673828125,-0.10343017578125036
7137, Turkey,21,-1.8978516714913505,-2.0015736534481956,-0.10372198195684512
2648, share,48,-3.065421183904012,-3.169612725575765,-0.10419154167175293
397,ab,32,-1.0470210276544094,-1.1513462997972965,-0.10432527214288712
3583, Wednesday,52,-3.2777874286358175,-3.3821229201096754,-0.1043354914738579
10579, Five,14,-2.7988249914986745,-2.9033034529004778,-0.10447846140180328
1644, police,99,-2.1742250847093985,-2.2788653132891414,-0.10464022857974298
38611,phot,23,-1.799072265625,-1.903901473335598,-0.1048292077105979
4723,Advertisement,13,-2.5898273174579325,-2.695135263296274,-0.10530794583834169
6005,aser,13,-0.10466405978569618,-0.2104328045478234,-0.10576874476212722
1285, week,140,-1.5370359693254743,-1.6429906027657646,-0.10595463344029032
4893, explained,20,-4.72501220703125,-4.83138427734375,-0.10637207031249929
4329, becomes,21,-3.8577074323381697,-3.964201427641369,-0.10649399530319936
1485,13,51,-1.1082188568863214,-1.2148539599250345,-0.10663510303871315
1663, grow,27,-3.6087330005787037,-3.7154993127893516,-0.10676631221064792
5890, Director,16,-1.2616281509399414,-1.3684778213500977,-0.10684967041015625
4825,TC,16,-0.3235699534416199,-0.4304371848702431,-0.1068672314286232
468, has,900,-2.3103046947055392,-2.417424272696177,-0.10711957799063798
6761, tradition,14,-4.113372802734375,-4.220554896763393,-0.10718209402901824
7207,fall,24,-1.3120464533567429,-1.4193703730901082,-0.1073239197333653
2409, Bar,25,-3.680699462890625,-3.788066101074219,-0.10736663818359382
2548,38,16,-3.6550510302186012,-3.7624375596642494,-0.1073865294456482
1429, process,58,-2.111144000086291,-2.2187186931741647,-0.10757469308787382
2769, deep,28,-4.799278259277344,-4.906879970005581,-0.10760171072823699
6688, explains,14,-4.594308035714286,-4.7021484375,-0.10784040178571441
4196, Apple,25,-2.8421266174316404,-2.95013557434082,-0.10800895690917978
3598, seven,40,-4.763507080078125,-4.8718505859375,-0.10834350585937447
431,pe,19,-0.24398850139818692,-0.3524511927052548,-0.1084626913070679
1430, program,65,-2.673029503455529,-2.781615741436298,-0.10858623798076916
4752, claimed,31,-4.201474097467238,-4.310105846774194,-0.10863174930695596
33233, Triangle,17,-1.9078858319450827,-2.0165854061351105,-0.10869957419002785
9188, critics,10,-4.6291015625,-4.737890625,-0.10878906250000053
2134, object,13,-4.444636418269231,-4.553485576923077,-0.10884915865384581
