token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
2481,21,10,-2.571156311035156,-2.5599380493164063,0.011218261718749734
7684, bunch,11,-4.210138494318182,-4.199041193181818,0.011097301136363313
5629, odd,12,-5.481608072916667,-5.470540364583333,0.011067708333333925
3818, officer,44,-1.9941078532825818,-1.983046444979581,0.01106140830300073
5621, sets,15,-4.031186930338541,-4.020131429036458,0.011055501302083215
5749, bigger,24,-3.8729286193847656,-3.8619117736816406,0.011016845703125
3900,berg,17,-0.7412969925824333,-0.7302969974630019,0.010999995119431394
2134, object,15,-4.5482421875,-4.5372802734375,0.010961914062499467
4444, ended,33,-4.610721472537879,-4.599801728219697,0.010919744318181657
11658, lessons,10,-4.307763671875,-4.296878051757813,0.010885620117186967
1865, yet,81,-3.4779590559594427,-3.467142246387623,0.010816809571819519
6096, examples,10,-1.80667724609375,-1.796087646484375,0.010589599609375
5802, tough,12,-4.853352864583333,-4.8427734375,0.010579427083333037
2534, 22,35,-4.8739397321428575,-4.8634765625,0.01046316964285765
3967, positive,16,-3.782855987548828,-3.772496223449707,0.010359764099121094
4174, apply,13,-3.9322415865384617,-3.9219125600961537,0.010329026442307931
2173, points,30,-2.5059417724609374,-2.495657221476237,0.010284550984700491
5516,igan,18,-0.29122059875064427,-0.28094277116987443,0.010277827580769838
12393,Day,15,-0.4840150594711304,-0.4737438599268595,0.01027119954427086
3484, costs,20,-1.611932373046875,-1.6016632080078126,0.0102691650390625
57,Z,14,-2.9553402151380266,-2.9450814383370534,0.010258776800973202
1913, strong,41,-4.3752620045731705,-4.3650080983231705,0.01025390625
7901, commitment,13,-4.740703876201923,-4.73046875,0.01023512620192335
5296, trip,21,-4.175287155877976,-4.165120442708333,0.010166713169643238
5399, joined,28,-4.664838518415179,-4.654706682477679,0.0101318359375
1355, Be,12,-4.22576904296875,-4.215657552083333,0.010111490885416963
5260, measures,16,-4.542236328125,-4.5321807861328125,0.0100555419921875
2431, minutes,49,-0.8440663084691885,-0.8340261809679926,0.010040127501195872
6802, artist,26,-2.8445199819711537,-2.8345037607046275,0.010016221266526237
9546, phrase,15,-4.657356770833333,-4.647395833333333,0.009960937499999822
4732, context,13,-4.0721905048076925,-4.06226554283729,0.009924961970402713
7366, earned,15,-3.5547526041666666,-3.5448567708333334,0.009895833333333215
10767, Instagram,14,-1.728668212890625,-1.7189287458147322,0.009739467075892794
4542, management,10,-3.408920669555664,-3.399203872680664,0.009716796874999822
4554, instance,17,-2.025311638327206,-2.0156106387867645,0.009700999540441568
477, all,591,-3.5318255041254756,-3.5221657180140666,0.009659786111408941
3956, brother,24,-3.131189982096354,-3.1215311686197915,0.0096588134765625
3999, Chinese,37,-3.30252590694943,-3.29289080645587,0.009635100493559978
2713,05,10,-2.5719940185546877,-2.5624534606933596,0.009540557861328125
4193, helped,25,-4.906875,-4.89734375,0.009531250000000213
12211,Second,13,-1.3413408719576323,-1.331869858961839,0.009471012995793338
9388, sanctions,11,-2.8439774946732954,-2.8345475630326704,0.009429931640625
474, j,26,-5.159220181978666,-5.149793771597055,0.00942641038161085
2331, seems,70,-4.624264090401786,-4.6148454938616075,0.009418596540178292
6520, refused,11,-4.770419034090909,-4.7610085227272725,0.009410511363636687
10191, lawmakers,16,-2.720733642578125,-2.71136474609375,0.009368896484375
2137, player,39,-1.8765391814403045,-1.8672082363030849,0.00933094513721966
4784, According,26,-4.625723031850962,-4.616504962627705,0.009218069223257075
4360,but,15,-2.5715946197509765,-2.5623873392740886,0.009207280476887902
3996, bed,14,-2.1900198800223216,-2.180821010044643,0.009198869977678825
896,its,17,-0.8788440858616549,-0.869697227197535,0.009146858664119906
1627, line,61,-3.5060495353135908,-3.497019341734589,0.00903019357900181
4325, happens,27,-2.5618507950394243,-2.5528704678570784,0.00898032718234587
2436,bl,12,-2.2295472224553428,-2.220585564772288,0.008961657683054902
2627, became,61,-4.272216796875,-4.263259637551229,0.008957159323770725
6431, gather,11,-4.268565784801137,-4.259654651988637,0.0089111328125
5114, discussion,17,-5.287252987132353,-5.278377757352941,0.00887522977941213
5361, operating,12,-6.371988932291667,-6.363118489583333,0.008870442708333925
1573, word,37,-2.3235571964367017,-2.3147171961294637,0.008840000307237972
1509, sw,12,-4.896006266276042,-4.887186686197917,0.008819580078125
7686, networks,12,-2.4988250732421875,-2.4900232950846353,0.008801778157552231
1285, week,113,-1.426629404051114,-1.4178546973034345,0.00877470674767955
301,st,57,-1.5454121493456656,-1.5367407819681,0.008671367377565575
3297, sort,35,-5.397530691964286,-5.388874162946428,0.008656529017857295
2339,like,22,-2.207243399186568,-2.1986433375965464,0.008600061590021468
3071, election,48,-1.8480650981267293,-1.83951731522878,0.008547782897949219
3094, wide,21,-4.08753826504662,-4.078992798214867,0.008545466831752613
26,;,258,-3.278367667235145,-3.2699116459188535,0.00845602131629164
5220, suggested,13,-5.0311748798076925,-5.022761418269231,0.008413461538461675
1092,any,19,-1.6960967716417814,-1.6877071481002004,0.008389623541581015
3673,Not,12,-5.422770182291667,-5.414388020833333,0.008382161458333925
3037, technology,36,-2.8712505764431424,-2.862913343641493,0.008337232801649552
7003,Although,17,-5.91015625,-5.901884191176471,0.008272058823528994
7346, surrounding,20,-5.1435546875,-5.135302734375,0.008251953124999822
4030, kept,26,-4.953500600961538,-4.945274939903846,0.008225661057692513
2723, source,43,-1.3886899726335393,-1.3804762197095295,0.008213752924009832
3195, TV,40,-3.828603744506836,-3.8204036712646485,0.008200073242187411
3896, rule,20,-3.5137237548828124,-3.505535888671875,0.008187866210937589
8650, movements,12,-4.614501953125,-4.6063232421875,0.0081787109375
4005,aven,15,-0.24058430194854735,-0.23251421451568605,0.008070087432861306
5600, indeed,14,-5.331717354910714,-5.32373046875,0.007986886160714413
15133, isolation,10,-2.598675537109375,-2.5906982421875,0.007977294921874822
1767, body,58,-3.4378084643133757,-3.42984179792733,0.007966666386045596
2066, Republic,12,-2.186065395673116,-2.1781758467356362,0.007889548937479951
2499, works,45,-4.002218967013889,-3.9943359375,0.00788302951388875
18609, robbery,10,-1.32930908203125,-1.32144775390625,0.007861328125000178
1315, 15,57,-3.067689167825799,-3.059837638286122,0.007851529539677049
8107,ena,32,-0.10544642060995102,-0.0976010225713253,0.007845398038625717
1507,18,31,-2.1502232090119393,-2.1424129239974485,0.00781028501449077
2997, billion,25,-1.3486993408203125,-1.3409671020507812,0.00773223876953133
12184, championship,11,-3.5374200994318183,-3.5297407670454546,0.0076793323863637575
12519,income,10,-0.3266422271728516,-0.3189655303955078,0.007676696777343783
4201, seconds,22,-0.5748441165143793,-0.567237068306316,0.0076070482080632384
4855, supported,13,-5.043738731971154,-5.036160982572115,0.007577749399039213
13066, orbit,26,-2.1872335580679088,-2.1796848590557394,0.007548699012169369
2641, inside,49,-4.5467544672440505,-4.539253312714246,0.007501154529804488
2252, further,51,-4.023649835119061,-4.016151507695516,0.00749832742354517
1464, always,110,-4.1290740966796875,-4.121592504327947,0.007481592351740396
2199, Cal,10,-4.794588088989258,-4.787335968017578,0.007252120971680043
945,ars,22,-0.4648388678377325,-0.45768408341841266,0.007154784419319826
271,is,89,-0.9454899557520834,-0.9383554994390252,0.007134456313058202
594,ence,29,-0.18104889475066085,-0.1739173510978962,0.007131543652764666
9920, producer,12,-2.634609858194987,-2.6275037129720054,0.007106145222981475
5490, worry,11,-4.2541725852272725,-4.2470703125,0.007102272727272485
3292, trade,29,-2.6479702653556036,-2.6409028151939653,0.0070674501616383445
2314, cannot,37,-4.364468961148648,-4.357474662162162,0.006994298986485958
4947, collection,17,-4.166417738970588,-4.159553079044118,0.006864659926470118
8061,People,14,-5.926339285714286,-5.919503348214286,0.0068359375
4627, Mad,24,-4.077730814615886,-4.070902506510417,0.00682830810546875
721,ec,10,-1.2662456035614014,-1.2594237089157105,0.006821894645690829
15831, Solid,11,-4.526050914417613,-4.519231622869318,0.00681929154829497
12187, cake,20,-1.7371368408203125,-1.7303253173828126,0.006811523437499911
3186, products,22,-2.9292190833525225,-2.9224247498945757,0.006794333457946777
538,ep,11,-1.751088337464766,-1.7442998452620073,0.006788492202758789
2328, concern,12,-4.664349873860677,-4.657562255859375,0.006787618001301787
625, over,363,-3.029365754981343,-3.0226158268195538,0.00674992816178932
1746,ands,16,-0.602487713098526,-0.5958556160330772,0.006632097065448761
3357, practice,23,-3.0909560037695845,-3.0844397130219834,0.006516290747601072
3761, defense,21,-2.413390386672247,-2.406916300455729,0.006474086216517794
5664, minute,21,-2.5545189267113093,-2.5480462937127974,0.0064726329985118625
17810, horizon,16,-2.610838860273361,-2.604433000087738,0.006405860185623169
2105,pping,21,-0.21743082432519822,-0.21104218846275694,0.006388635862441289
11189, insisted,10,-5.11015625,-5.10390625,0.006250000000000533
8839, discrimination,20,-1.63326416015625,-1.6270332336425781,0.006230926513671964
6104,Even,22,-5.575106534090909,-5.568892045454546,0.006214488636363313
8873,ho,11,-0.5547249100425027,-0.548511721871116,0.006213188171386719
8099, Pop,10,-2.158128356933594,-2.1519195556640627,0.006208801269531161
1058, :,24,-3.1302047073841095,-3.1239961832761765,0.006208524107933044
6567, sector,11,-0.7910489169034091,-0.7849058671431108,0.006143049760298225
2433,ray,10,-0.1553389310836792,-0.14919667243957518,0.006142258644104004
4040, efforts,27,-4.042903193721065,-4.036865234375,0.006037959346064881
342,ith,17,-0.3900886844186222,-0.38405240984524,0.006036274573382239
1988, value,30,-3.469186464945475,-3.463184356689453,0.006002108256021987
6898, owned,12,-3.837743123372396,-3.8317972819010415,0.005945841471354463
1973, across,85,-3.8652243221507354,-3.859458295036765,0.005766027113970562
5205, photos,58,-2.7128781943485656,-2.707113265991211,0.005764928357354648
2060, single,51,-4.26583802466299,-4.260079178155637,0.005758846507353255
2192, probably,57,-4.919043825383772,-4.913302237527413,0.005741587856359587
3091, box,25,-3.521537733078003,-3.5158849716186524,0.005652761459350675
366," """,691,-2.2760799019105526,-2.270509297526866,0.005570604383686728
8031, Italy,15,-2.036881510416667,-2.031396484375,0.005485026041666785
1262, using,95,-4.153135279605263,-4.1476798609683385,0.005455418636924669
5136, Institute,24,-1.7439553340276082,-1.7385618289311726,0.005393505096435547
5457, possibly,16,-6.2081298828125,-6.2027587890625,0.00537109375
12701, patent,10,-3.06533203125,-3.0599853515625,0.005346679687499911
2035, either,40,-5.727390158176422,-5.722062304615974,0.005327853560447515
1247, cent,23,-0.3587527741556582,-0.35343664107115375,0.00531613308450446
4035,ifying,18,-0.7071041795942519,-0.7018138832516141,0.005290296342637779
9519, rooms,25,-2.3165673828125,-2.3113037109375,0.005263671874999876
2750, By,36,-5.355472892522812,-5.350280092822181,0.005192799700631134
4370, edit,55,-0.21600724350322376,-0.2108620123429732,0.005145231160250563
31547, Sharks,16,-3.006225109100342,-3.001126766204834,0.0050983428955078125
7069, harder,13,-3.757061298076923,-3.7519906850961537,0.0050706129807691624
6511,long,10,-3.548173522949219,-3.5431449890136717,0.0050285339355471415
1270,30,34,-2.3385285244268528,-2.3335378836182987,0.004990640808554048
6155, walking,26,-4.790069580078125,-4.7850811298076925,0.004988450270432487
1158,ves,11,-0.18486031618985263,-0.17990495941855691,0.004955356771295716
776,ath,12,-0.2806350886821747,-0.2757525642712911,0.004882524410883604
4354,term,13,-0.637124648460975,-0.6322445502647986,0.004880098196176408
5269,outs,13,-0.14412780908437875,-0.1393599510192871,0.00476785806509164
3038, option,25,-3.161202850341797,-3.1564669799804688,0.004735870361328054
661, people,502,-2.494417832192197,-2.4896877507764503,0.00473008141574649
5140, located,20,-4.49276123046875,-4.48809814453125,0.004663085937499645
1781, course,80,-0.9921319663524628,-0.9875271379947662,0.0046048283576966
4695, animals,10,-2.2557503461837767,-2.2511645317077638,0.004585814476012917
3403, conditions,38,-3.4412167197779606,-3.4367242110402962,0.00449250873766438
7173, closely,10,-3.7772125244140624,-3.7727203369140625,0.004492187499999911
321,am,38,-1.2344252624009784,-1.229933682240938,0.004491580160040476
2773, Some,41,-5.243044969512195,-5.2385670731707314,0.004477896341463783
6134, plants,18,-1.9601018693712022,-1.9556715223524306,0.004430347018771652
260,re,192,-0.7230019668738047,-0.7186331450939178,0.0043688217798868445
3446, exactly,43,-5.46852289244186,-5.464173782703488,0.004349109738371659
5407, Army,15,-2.491643524169922,-2.48730837504069,0.00433514912923183
11745, smartphone,13,-4.424109825721154,-4.4198467548076925,0.004263070913461675
5292, intended,20,-4.58135757446289,-4.577117919921875,0.00423965454101527
6766, sky,21,-2.432908535003662,-2.428753932317098,0.00415460268656398
7802, Davis,21,-1.248500937507266,-1.2444080738794236,0.004092863627842336
2936, felt,41,-4.762671493902439,-4.758622332317073,0.004049161585365724
5611, launched,20,-3.62540283203125,-3.6213623046875,0.004040527343749822
8258, funny,14,-4.432294573102679,-4.428266252790179,0.0040283203125
5149, telling,20,-4.8384765625,-4.8345703125,0.00390625
14096, bottles,13,-2.6646200326772838,-2.6607325627253604,0.00388746995192335
8030, friendly,21,-5.107230050223214,-5.103347051711309,0.0038829985119051003
787, make,240,-3.2471949179967243,-3.243416875600815,0.003778042395909509
1241, level,53,-1.9958206212745522,-1.9920529599459667,0.0037676613285855254
1439, All,39,-4.642794706882575,-4.63905285566281,0.003741851219764669
498,ial,15,-0.3273433844248454,-0.32360865275065104,0.003734731674194358
1317, mark,14,-2.9555797576904297,-2.951903751918248,0.003676005772181856
2890,izing,18,-0.36356796158684623,-0.35991283920076156,0.003655122386084675
9327, Station,15,-1.2513863881429037,-1.2477511088053386,0.0036352793375651338
12783, migrants,12,-1.2434895833333333,-1.23992919921875,0.0035603841145832593
8587, tickets,12,-2.81683349609375,-2.81329345703125,0.0035400390625
7050,water,10,-2.4551679611206056,-2.4516940116882324,0.0034739494323732245
9644, throwing,13,-5.893366887019231,-5.889911358173077,0.0034555288461541878
3841,ford,11,-0.17447503046555954,-0.17106101729653098,0.0034140131690285624
1918, death,53,-1.8766537072523586,-1.873322882742252,0.003330824510106689
790, every,143,-4.035491064711884,-4.032209131267521,0.0032819334443630055
2826, played,52,-3.146876408503606,-3.14365240243765,0.0032240060659556313
5091, occurred,16,-3.064141720533371,-3.0609194934368134,0.003222227096557617
43207, yacht,11,-2.3206667466597124,-2.3174849423495205,0.0031818043101918825
1933, months,75,-1.730673828125,-1.7275214131673178,0.003152414957682259
13981, MLS,11,-2.5695134943181817,-2.5663618607954546,0.003151633522727071
3386, forces,27,-3.9346808857387967,-3.9315787333029286,0.0031021524358680885
3283, carry,24,-4.161438355843226,-4.158367335796356,0.00307102004687021
2057, food,38,-3.2349788891641715,-3.231943560274024,0.0030353288901476816
1950, suggest,19,-3.7813527960526314,-3.778371710526316,0.0029810855263154856
1276, must,85,-3.9492728205288157,-3.9463228506200454,0.002949969908770278
9008, hitting,15,-4.771720377604167,-4.768778483072917,0.0029418945312498224
5465, hate,23,-3.5537321671195654,-3.550839631453804,0.002892535665761198
2392, longer,43,-1.2083456682604412,-1.2054626775342365,0.0028829907262046817
1502, order,61,-2.241223882456295,-2.238370301293545,0.0028535811627499186
9445, Xbox,12,-1.1577313741048176,-1.1549021402994792,0.0028292338053383936
470,'t,349,-0.14775651266376746,-0.14494789466475347,0.002808617999013996
2014,.),52,-1.0165670835054839,-1.0137751652644231,0.0027919182410607313
5928, domestic,14,-5.171652657645089,-5.168923514229911,0.002729143415178825
6363, Its,11,-4.975763494318182,-4.973100142045454,0.002663352272727515
3344, battle,27,-3.8492341218171298,-3.846580222800926,0.00265389901620372
1891,back,20,-0.5298500120639801,-0.5272867798805236,0.002563232183456443
1720, product,24,-2.835327943166097,-2.832773049672445,0.0025548934936523438
5153, funds,12,-3.106414794921875,-3.1038614908854165,0.0025533040364584814
4362, Because,17,-5.784811580882353,-5.782284007352941,0.0025275735294121304
5818, hasn,17,-4.382984834558823,-4.380514705882353,0.002470128676470118
6150, remained,10,-4.40302734375,-4.4005859375,0.00244140625
5001, purchase,15,-4.016015625,-4.013590494791667,0.002425130208332682
2574, El,15,-3.6030202229817707,-3.600620651245117,0.0023995717366536162
1320, That,131,-4.1458432729007635,-4.143450322041985,0.002392950858778775
3466, teams,63,-2.257616012815445,-2.2552691868373325,0.0023468259781127543
9272, gathered,10,-5.5140625,-5.51171875,0.0023437499999996447
2354, outside,71,-4.284184845400528,-4.281899035816461,0.002285809584066989
1239, never,116,-3.964837037283799,-3.9627066604022323,0.002130376881566587
1616,let,18,-0.8680488268534342,-0.8659208615620931,0.002127965291341072
8900, chairman,10,-2.853564453125,-2.851513671875,0.0020507812500003553
2855, bill,49,-2.121852329799107,-2.1198456433354593,0.0020066864636478776
320,im,58,-1.3029691761937634,-1.3009666553859054,0.0020025208078580103
6632, zero,10,-6.09365234375,-6.091650390625,0.0020019531249992895
4343, 2007,24,-3.1217676798502603,-3.1197738647460938,0.0019938151041665186
3730, guys,24,-4.592885335286458,-4.590952555338542,0.0019327799479160745
7000, stores,15,-2.951619338989258,-2.9497203826904297,0.0018989562988283026
7309, plastic,17,-5.058766084558823,-5.0568991268382355,0.0018669577205878696
765, want,157,-2.8730221948805887,-2.871212458154958,0.001809736725630895
1204, life,146,-2.1073313804521954,-2.1055342857151818,0.0017970947370136159
14440, IRS,10,-1.537933349609375,-1.5361572265625,0.0017761230468749112
4619, Since,16,-6.163330078125,-6.16162109375,0.001708984375
2663, cases,43,-2.5850617164789242,-2.583385378815407,0.00167633766351738
6288, Today,22,-4.413976214148781,-4.412371971390464,0.0016042427583169427
947,ues,10,-0.21844210624694824,-0.2168850302696228,0.001557075977325434
4155, ensure,19,-3.4368575246710527,-3.435469777960526,0.0013877467105265495
12289, mothers,12,-4.066487630208333,-4.065266927083333,0.001220703125
526,".""",264,-1.483311046253551,-1.4821106881806345,0.0012003580729165186
8761, pace,11,-3.263671875,-3.262473366477273,0.0011985085227270709
245,�,15,-1.8091046969095865,-1.8079240163167318,0.0011806805928546993
1268,IN,16,-1.7323025837540627,-1.7311258763074875,0.0011767074465751648
2121, fall,24,-6.079345703125,-6.078206380208333,0.0011393229166669627
4698, Under,19,-5.546648150996158,-5.545517356772172,0.001130794223985987
832, through,209,-3.153622832594876,-3.1524960641085245,0.0011267684863516259
1752, once,83,-5.426992761083396,-5.42593604398061,0.0010567171027853206
4068, Iran,33,-2.125282056403883,-2.124237060546875,0.001044995857007791
1183,'ll,39,-2.257962703704834,-2.2569722884740586,0.0009904152307753655
12262, spokeswoman,11,-1.7073863636363635,-1.7064098011363635,0.0009765625
2839, private,39,-4.758619773082244,-4.757679401299892,0.0009403717823515123
5472, 2004,15,-3.1845821380615233,-3.1837033589680988,0.0008787790934245976
3625, feet,27,-1.1039615207248263,-1.1030895091869213,0.0008720115379050597
7090, medium,19,-2.9684579748856392,-2.9676271739758944,0.0008308009097448554
4650, Many,29,-5.333420325969827,-5.332738415948276,0.0006819100215516016
4038, vehicle,16,-3.2528908252716064,-3.252314567565918,0.0005762577056884766
9019,ui,16,-0.009671740233898163,-0.009097188711166382,0.000574551522731781
5527, rich,11,-5.757457386363637,-5.756924715909091,0.0005326704545458583
6907, offense,11,-1.5867424011230469,-1.5862152793190696,0.0005271218039772929
18320,iker,17,-0.3697998944450827,-0.36929013448603015,0.0005097599590525581
1406, So,85,-4.120507229075712,-4.120033533432904,0.0004736956428077477
1169,the,123,-2.309507857493269,-2.3090604456459602,0.0004474118473085653
9558, races,12,-3.4092000325520835,-3.4090576171875,0.00014241536458348136
6209, basically,15,-6.236979166666667,-6.236848958333334,0.0001302083333332149
774,ty,19,-1.0848477388683118,-1.0847220169870477,0.00012572188126402928
511, their,763,-2.2700187142835846,-2.2700506912771403,-3.197699355572681e-05
11950, Universe,16,-2.7743282318115234,-2.7743663787841797,-3.814697265625e-05
1144,ared,13,-1.676538870884822,-1.676577458014855,-3.8587130033018724e-05
7679, layer,23,-2.6559428339419155,-2.656064240828804,-0.00012140688688866419
2702, sold,12,-2.9751383463541665,-2.9753011067708335,-0.00016276041666696273
4366,Some,29,-5.239291487068965,-5.239493534482759,-0.00020204741379359348
3953, measure,12,-3.782311121622721,-3.782564322153727,-0.0002532005310058594
46985,ffen,14,-0.0012184381484985352,-0.001499542168208531,-0.0002811040197099959
1378,://,44,-0.000916101715781472,-0.0012253495779904451,-0.0003092478622089732
5713, secure,12,-4.837727864583333,-4.838053385416667,-0.00032552083333392545
6717, guilty,13,-1.6548748016357422,-1.655206166780912,-0.0003313651451697375
4684, willing,15,-3.602164713541667,-3.6025065104166667,-0.0003417968749999112
5978,olt,10,-0.00513908863067627,-0.005488955974578857,-0.0003498673439025872
5969, fixed,17,-5.9427675639881805,-5.943143122336444,-0.0003755583482636382
4622, slightly,10,-5.816796875,-5.8171875,-0.0003906250000005329
1695, available,66,-2.631939875357079,-2.6323347597411186,-0.0003948843840397842
395,est,32,-0.590211633592844,-0.5906476601958275,-0.00043602660298347473
6498, Right,11,-4.570537220348012,-4.57098388671875,-0.0004466663707383134
71,h,97,-1.0444558404155613,-1.0449519231147373,-0.0004960826991760037
32523,fork,11,-0.0007219422947276722,-0.001252271912314675,-0.0005303296175870029
1681,ney,15,-0.05959705511728922,-0.06020816961924235,-0.0006111145019531278
18840,ón,11,-0.002373413606123491,-0.0029936270280317826,-0.0006202134219082918
4991, units,34,-2.4166989116107715,-2.4173487775466023,-0.0006498659358307179
1864, according,80,-3.051438903808594,-3.0521636962890626,-0.00072479248046875
4096, basic,25,-5.73142578125,-5.73216796875,-0.0007421875000002132
4492, England,13,-1.7453193206053514,-1.746079683303833,-0.0007603626984815648
7457, mistake,10,-2.5006683349609373,-2.501470947265625,-0.0008026123046875888
2063, half,61,-4.595192643462634,-4.596000046026512,-0.0008074025638773463
3666,My,35,-4.694513811383929,-4.695326450892857,-0.0008126395089282923
5298, raise,15,-3.7457560221354167,-3.746590169270833,-0.0008341471354165186
3965, rates,21,-1.316205342610677,-1.317047119140625,-0.0008417765299479907
4881, France,27,-2.4311640704119646,-2.432119934647172,-0.0009558642352072155
5537, Prime,20,-3.2091461181640626,-3.2102203369140625,-0.0010742187499999112
5389, sides,21,-1.5960344587053572,-1.5971127464657737,-0.0010782877604165186
3615, Party,35,-0.9836169651576451,-0.9847185407366071,-0.0011015755789620663
6439, unknown,17,-3.6222372616038605,-3.6233969295726105,-0.00115966796875
1081, As,113,-4.536625414823009,-4.537800746681416,-0.0011753318584073469
8575,ND,13,-0.0022241794146024263,-0.0035656048701359676,-0.0013414254555335413
3599, starting,32,-5.9088134765625,-5.91015625,-0.0013427734375
845, very,254,-4.562977528008889,-4.564345953032726,-0.0013684250238368278
3918, style,36,-3.713483386569553,-3.7148953543768988,-0.0014119678073458708
782,ng,15,-0.005883868535359701,-0.0073006947835286455,-0.001416826248168945
1675, To,49,-4.448245106911172,-4.449663570949009,-0.001418464037836742
1346,ably,14,-0.09622575555528913,-0.09766169105257307,-0.0014359354972839355
5926, Board,15,-1.773183012008667,-1.774685017267863,-0.001502005259196082
1539,".,",52,-0.79419312110314,-0.7957252355722281,-0.001532114469088075
3612, thinking,25,-2.9509470748901365,-2.9525292205810545,-0.0015821456909179688
727,old,94,-0.039993976024871175,-0.04159160370522357,-0.0015976276803523967
11012,DB,17,-0.0063411207760081575,-0.00800474952248966,-0.001663628746481502
6133, aid,17,-4.289446213666131,-4.291121090159697,-0.0016748764935661242
873,ics,23,-0.6917392015457153,-0.6934217318244602,-0.001682530278744876
5150, proposed,15,-4.646175130208333,-4.64794921875,-0.0017740885416666075
438,--,13,-4.758793757512019,-4.7606342022235575,-0.001840444711538325
2672, required,26,-4.358755258413462,-4.3606708233173075,-0.0019155649038458122
866, down,201,-1.9820608037028147,-1.9839853576166713,-0.001924553913856597
2111, trying,72,-4.062654309802586,-4.064603885014852,-0.0019495752122660193
4900, Although,10,-6.31796875,-6.319921875,-0.001953125
8539, wing,10,-3.70849609375,-3.7104766845703123,-0.0019805908203123224
1542, 30,63,-4.436853802393353,-4.438855367993551,-0.002001565600198596
261,on,114,-0.543895823913708,-0.5459171366273311,-0.002021312713623047
6832, buildings,11,-3.031821511008523,-3.0338911576704546,-0.0020696466619316567
6614, plane,21,-2.564394996279762,-2.566502888997396,-0.002107892717634119
2444, students,53,-1.8289633696933962,-1.8310718626346227,-0.002108492941226503
4490, grand,26,-7.182279146634615,-7.184420072115385,-0.0021409254807700506
2488, @,36,-1.8856860399246216,-1.8878714839617412,-0.0021854440371196215
1780,iting,10,-0.01401207447052002,-0.016223788261413574,-0.0022117137908935543
1941,year,108,-0.17091614228707772,-0.17313454769275807,-0.002218405405680357
1812, State,72,-0.9778455462720659,-0.9800727036264207,-0.0022271573543548584
8379, sequence,11,-3.345481178977273,-3.3477894176136362,-0.0023082386363633134
7022, island,12,-1.737225850423177,-1.7395553588867188,-0.0023295084635417407
12858, momentum,20,-1.7896886825561524,-1.792232131958008,-0.0025434494018554688
5055, standing,17,-4.867647058823529,-4.870260799632353,-0.002613740808824261
4275, (@,30,-0.7973783731460571,-0.8000062743822733,-0.002627901236216257
6482, shift,18,-6.567328559027778,-6.569959852430555,-0.002631293402777679
428, this,957,-2.6395354665808046,-2.642211359994663,-0.0026758934138584323
1205, develop,22,-3.4670842344110664,-3.469916647130793,-0.0028324127197265625
1088, around,219,-3.0119802287724466,-3.014936116188084,-0.0029558874156374593
6287, extent,12,-2.6727843284606934,-2.6757632891337075,-0.002978960673014175
2148, provide,55,-3.9070243922146886,-3.9100110314109107,-0.0029866391962221073
5898,foot,10,-1.24920654296875,-1.2522064208984376,-0.002999877929687589
1881, One,79,-3.363822176486631,-3.366881129107898,-0.003058952621266986
10101, temperatures,17,-2.0535816865808822,-2.056658576516544,-0.0030768899356616863
2198, check,33,-3.7043858658183706,-3.707488320090554,-0.0031024542721835857
5643,ads,10,-0.6712045073509216,-0.6743404746055603,-0.0031359672546387163
1537,But,148,-3.276841447160051,-3.280063938450169,-0.003222491290117979
1430, program,68,-1.9908983847674202,-1.9941455616670496,-0.0032471768996293893
2241, himself,68,-2.867733773063211,-2.8709888458251953,-0.0032550727619842235
1310, little,137,-3.3264678620944057,-3.3297420418175467,-0.0032741797231410352
1989, area,52,-2.8192206070973325,-2.8225612456981954,-0.0033406386008629774
781, fl,33,-5.6361916281960225,-5.639533765388258,-0.003342137192235306
1740,ched,19,-0.05695121539266486,-0.06029624060580605,-0.0033450252131411937
1811, several,77,-5.07499598837518,-5.078389539347066,-0.0033935509718858725
5761, vision,34,-2.6966059067670036,-2.700005699606503,-0.003399792839499316
1410, plan,57,-3.6652469635009766,-3.6686729464614602,-0.0034259829604836867
4139, Minister,22,-0.3210424076427113,-0.3244874260642312,-0.0034450184215198965
5536, magic,13,-3.9481412447415867,-3.9516225961538463,-0.0034813514122595812
856,ible,26,-0.04027184614768395,-0.043775246693537787,-0.003503400545853838
3573, particularly,37,-5.924883868243243,-5.9284470016891895,-0.003563133445946498
5901, filled,12,-4.99365234375,-4.997233072916667,-0.0035807291666669627
29727,enne,17,-0.013463258743286133,-0.017060223747702205,-0.0035969650044160723
9375, Kar,11,-1.8563885688781738,-1.859988039190119,-0.0035994703119450744
487,ff,14,-0.6829899975231716,-0.6865924341338021,-0.0036024366106305328
8624, console,13,-3.9827035757211537,-3.986346905048077,-0.00364332932692335
11196, existed,10,-4.0569091796875,-4.0605712890625,-0.003662109375
40980, Tribal,10,-2.629931640625,-2.63359375,-0.003662109375
36351, renewables,12,-4.542399088541667,-4.546061197916667,-0.003662109375
2972, various,36,-5.837673611111111,-5.841362847222222,-0.0036892361111116045
44583, Zheng,13,-1.4979623647836537,-1.5016714242788463,-0.0037090594951925127
4663,IR,16,-0.006786078214645386,-0.010507546365261078,-0.003721468150615692
8477, describes,15,-4.699251302083334,-4.70302734375,-0.003776041666665897
655, just,419,-3.9773445026971275,-3.9811474264094824,-0.003802923712354911
